close,high,low,open,volume,RSI,BB_LOWER,BB_UPPER,MACD,SIGNAL,SMA(10),SMA(30),SMA_CROSS,MACD_CROSS,BB_SELL,BB_BUY,RSI_SIG
0.08873681724071503,0.08916547445726596,0.08873681724071503,0.08873681724071503,19824000,45.83024964168699,0.07354938624334345,0.10696824180054654,-0.0050360897794307635,-0.005077887960111732,0.08376436084508895,0.09636755436658859,0,1,0,0,0
0.08273565769195557,0.08316430916268257,0.08273565769195557,0.08316430916268257,23654400,39.28054360130893,0.07345394385881429,0.10496312560610765,-0.004959327252145554,-0.005054175818518496,0.08350716903805733,0.0955101951956749,0,0,0,0,0
0.08230700343847275,0.08273566064803382,0.08230700343847275,0.08273566064803382,31942400,38.85341813548517,0.0731311799922289,0.10352832954737529,-0.004876863433447634,-0.005018713341504324,0.08312138170003891,0.09476714308063189,0,0,0,0,0
0.07759103924036026,0.0784491206490421,0.07759103924036026,0.0784491206490421,22668800,34.41911190716648,0.07256406795236002,0.10169482279566396,-0.005132877762859422,-0.005041546225775344,0.08192107081413269,0.09379545077681542,0,-1,0,0,0
0.07973510771989822,0.08016376509271948,0.07973510771989822,0.07973510771989822,34451200,37.88977447717582,0.07238262755198886,0.09994724007920812,-0.005103928705982863,-0.005054022721816848,0.08162101581692696,0.0928523617486159,0,0,0,0,0
0.08230700343847275,0.08273566064803382,0.08230700343847275,0.08230700343847275,28851200,41.864232337815494,0.07330760632051002,0.0971361080895566,-0.004817919121277797,-0.005006802001709037,0.08222120553255081,0.09183782984813055,0,1,0,0,0
0.08573625236749649,0.08616490392426701,0.08573625236749649,0.08573625236749649,17337600,46.7565156476249,0.07478578999962207,0.09424328937802914,-0.004265375674817981,-0.0048585167363308255,0.08299278169870376,0.09098047117392222,0,0,0,0,0
0.08273565769195557,0.08316430916268257,0.08273565769195557,0.08316430916268257,22848000,43.32123646966675,0.07587086769561414,0.09178643834967966,-0.004023225404222647,-0.0046914584699091905,0.08312137573957443,0.0900373804072539,0,0,0,0,0
0.0814497172832489,0.08187837461143653,0.0814497172832489,0.08187837461143653,15500800,41.90042479785915,0.07583398865699222,0.09105174271226475,-0.00389023942642909,-0.004531214661213171,0.0829070508480072,0.08912286882599195,0,0,0,0,0
0.08445025980472565,0.08530756837332198,0.08445025980472565,0.08445025980472565,9900800,46.32405671783654,0.07597201464723533,0.09052792938400323,-0.00350235645431847,-0.004325443019834231,0.08277845159173011,0.08836552624901135,0,0,0,0,0
0.08573625236749649,0.08616490392426701,0.08573625236749649,0.08573625236749649,10953600,48.14631124308476,0.07613466850992628,0.09010808743957094,-0.003055960760538101,-0.004071546567975004,0.08247839510440827,0.08766534104943276,0,0,0,0,0
0.08487889915704727,0.08573620754592028,0.08487889915704727,0.08573620754592028,12432000,47.00069377884722,0.07613889083336761,0.09006099745560714,-0.0027397873613485696,-0.0038051947266497174,0.08269271925091744,0.08703659623861312,0,0,0,0,0
0.08616487681865692,0.08659353396410081,0.08616487681865692,0.08616487681865692,31673600,48.96236176820744,0.07613889083336761,0.09006099745560714,-0.0023582657591080525,-0.003515808933141384,0.08307850658893585,0.08657933870951334,0,0,0,0,0
0.08873681724071503,0.08916547445726596,0.08873681724071503,0.08873681724071503,17494400,52.730674107655176,0.07625568219231413,0.08985847301078989,-0.0018273096402771638,-0.00317810907456854,0.08419308438897133,0.08615065837899843,0,0,0,0,0
0.08659352362155914,0.087022174992288,0.08659352362155914,0.087022174992288,10528000,49.45378807715699,0.07627046502043205,0.09022947677563231,-0.0015614688094807844,-0.002854781021550989,0.08487892597913742,0.08573626453677813,0,0,0,0,0
0.08659352362155914,0.087022174992288,0.08659352362155914,0.08659352362155914,9206400,49.45378807715699,0.07745575508486328,0.09007302844513358,-0.0013353944394216277,-0.002550903705125117,0.08530757799744607,0.08525043080250422,1,0,0,0,0
0.08659352362155914,0.08659352362155914,0.08659352362155914,0.08659352362155914,0,49.45378807715699,0.07838231825200086,0.09000376856955523,-0.0011430524745169035,-0.0022693334590034742,0.08539330512285233,0.08480746150016785,0,0,0,0,0
0.08402162790298462,0.08487893667076005,0.08402162790298462,0.08487893667076005,71456000,45.24023383411845,0.07865447941081159,0.08998879847271808,-0.0011844959348240591,-0.0020523659541675913,0.08552190214395523,0.08439306939641635,0,0,0,0,0
0.08230700343847275,0.08273566064803382,0.08230700343847275,0.08273566064803382,26275200,42.6323477359609,0.07852654828588534,0.08998813332159947,-0.0013402461987696707,-0.0019099420030880073,0.08560763075947761,0.08416445404291154,0,0,0,0,0
0.07973510771989822,0.08016376509271948,0.07973510771989822,0.08016376509271948,27484800,39.000688624222214,0.07793168651441865,0.08998288062830634,-0.0016521643319358514,-0.0018583864688575763,0.08513611555099487,0.08387868652741114,0,0,0,0,0
0.07844912260770798,0.07930643136273569,0.07844912260770798,0.07930643136273569,24192000,37.290171312211264,0.07737892052854345,0.08950687715088085,-0.001980302048923077,-0.0018827695848706767,0.08440740257501603,0.08355005284150442,0,-1,0,0,0
0.07587643712759018,0.07673374603469955,0.07587643712759018,0.07673374603469955,18905600,34.07078714440762,0.07615557373520208,0.09004430188778566,-0.0024200505509453796,-0.0019902257780856176,0.08350715637207032,0.08323568155368169,0,0,0,1,0
0.07416179031133652,0.07501909888318305,0.07416179031133652,0.07501909888318305,17001600,32.08275783029154,0.07467940625474265,0.09070594805553148,-0.00287378463072141,-0.002166937548612776,0.08230684772133827,0.08283557867010434,-1,0,0,1,0
0.07330448180437088,0.07416179037697619,0.07330448180437088,0.07416179037697619,20675200,31.105465564673395,0.0736979620627333,0.0912587365039419,-0.003264913774441505,-0.0023865327937785223,0.08076361417770386,0.08229258979360263,0,0,0,1,0
0.07416179031133652,0.07459044745901872,0.07416179031133652,0.07416179031133652,17113600,33.29375101188273,0.07272629815352565,0.09167306867229337,-0.0034657577923510874,-0.0026023777934930355,0.0795204408466816,0.08200679421424865,0,0,0,0,0
0.0690179318189621,0.06987524023200167,0.0690179318189621,0.06987524023200167,41910400,27.624234577152322,0.07037886775211036,0.0926915919117576,-0.003993954140909084,-0.0028806930629762455,0.0777628816664219,0.08176388839880626,0,0,0,1,1
0.06473065167665482,0.06515930897404455,0.06473065167665482,0.06515930897404455,23072000,23.96172401260351,0.06723520728406436,0.09373469231071942,-0.004704272863768705,-0.0032454090231347375,0.07557659447193146,0.08132089376449585,0,0,0,1,1
0.06644604355096817,0.06687469513423482,0.06644604355096817,0.06644604355096817,40700800,28.070941951194783,0.06506948072937598,0.09427145745130906,-0.005070340193223652,-0.003610395257152521,0.07381903603672982,0.08082077130675316,0,0,0,0,1
0.06515929102897644,0.06558794248479438,0.06515929102897644,0.06558794248479438,33600000,26.896739679103888,0.06291667647733648,0.09479521907792132,-0.005402010230361021,-0.003968718251794221,0.07210426479578018,0.080206315467755,0,0,0,0,1
0.06558796763420105,0.06601739192964987,0.06558796763420105,0.06558796763420105,25916800,27.97760829677442,0.06115611937081552,0.0946695469673898,-0.00556610789812817,-0.004288196181061011,0.07068955078721047,0.07953470597664515,0,0,0,0,1
0.0690179318189621,0.06944658316372347,0.0690179318189621,0.0690179318189621,38035200,36.11656780585133,0.06029548195911491,0.09385835232423698,-0.00535762787532186,-0.004502082519913181,0.06974643170833587,0.07887740979592005,0,0,0,0,0
0.0690179318189621,0.06944658316372347,0.0690179318189621,0.0690179318189621,40947200,36.116567805851325,0.05955584942459532,0.09301188812494807,-0.005133233231310888,-0.004628312662192722,0.06906058117747307,0.07842015226682027,0,0,0,0,0
0.07330448180437088,0.07373313895243247,0.07330448180437088,0.07330448180437088,37027200,45.10745216126078,0.05953495315809837,0.09174674489001641,-0.004556980326655774,-0.0046140461950853326,0.0689748503267765,0.07812006821235021,0,1,0,0,0
0.07459044456481934,0.07501909597235147,0.07459044456481934,0.07459044456481934,19376000,47.49483139198803,0.06005336053542905,0.08981370024509615,-0.003950984878061878,-0.0044814339316806414,0.06910344660282135,0.07802004838983218,0,0,0,0,0
0.07073257863521576,0.07158988741174893,0.07073257863521576,0.07158988741174893,37475200,41.64345307283551,0.06021695904440732,0.08806400723748353,-0.0037389264361056412,-0.004332932432565642,0.06876052543520927,0.07771996408700943,0,0,0,0,0
0.06987526267766953,0.0703039141601244,0.06987526267766953,0.0703039141601244,15254400,40.45079127257225,0.06057255192605711,0.0860365882614448,-0.0035985647662909875,-0.004186058899310711,0.06884625852108002,0.077305572728316,0,0,0,0,0
0.06773196905851364,0.06816062614401147,0.06773196905851364,0.06816062614401147,25446400,37.55502145740736,0.061060211153986105,0.08366277357721125,-0.0036185604022113266,-0.004072559199890835,0.0691463902592659,0.0767054299513499,0,0,0,0,0
0.06773196905851364,0.06816062614401147,0.06773196905851364,0.06773196905851364,30531200,37.555021457407356,0.06150634345782424,0.08158767538892603,-0.0035929893395331425,-0.003976645227819296,0.06927498281002045,0.07620530699690183,0,0,0,0,0
0.06816062331199646,0.06858927465616715,0.06816062331199646,0.06816062331199646,34809600,38.5749676071037,0.06207906969814912,0.07960031113595352,-0.003497814655827894,-0.003880879113421016,0.06957511603832245,0.07576233719786009,0,0,0,0,0
0.06730335205793381,0.06773200363876057,0.06730335205793381,0.06773200363876057,17539200,37.26407861490418,0.062401722119948655,0.07803448314795752,-0.003451772738059966,-0.003795057838348806,0.06974665448069572,0.07519077360630036,0,0,0,0,0
0.06515929102897644,0.06558794248479438,0.06515929102897644,0.06558794248479438,27686400,34.139304812169414,0.06245704443534453,0.07665017767468851,-0.0035473997031220256,-0.00374552621130345,0.06936079040169715,0.07450487489501635,0,0,0,0,0
0.06344470381736755,0.06387335547627118,0.06344470381736755,0.06387335547627118,19510400,31.839941591067912,0.06199123430965351,0.07587281446935724,-0.003718671039501964,-0.003740155176943153,0.0688034676015377,0.07379040171702703,0,0,0,0,0
0.06215871870517731,0.06258737595872325,0.06215871870517731,0.06258737595872325,19353600,30.197159197183282,0.061221422976283836,0.075442318642111,-0.00391306563385703,-0.003774737268325928,0.06768889129161834,0.07299019644657771,0,-1,0,0,0
0.060444075614213943,0.060872732686750176,0.06044407561421395,0.060872732686750176,19376000,28.11431064377635,0.0601582298446688,0.07521947115471035,-0.004157556347820224,-0.0038513010842247874,0.0662742543965578,0.07204710505902767,0,0,0,0,1
0.06087272986769676,0.06130138119686502,0.06087272986769677,0.06087272986769677,26320000,29.424883874290387,0.05955369301304872,0.07449510194196646,-0.004267534707971241,-0.003934547808974079,0.0652882695198059,0.07118974526723226,0,0,0,0,1
0.06130140274763107,0.061730059951012176,0.06130140274763107,0.06130140274763107,49033600,30.78391510203494,0.05881276327158721,0.07446437877629486,-0.004270871095605505,-0.004001812466300364,0.06443088352680207,0.07034667457143466,0,0,0,0,0
0.05787218362092972,0.05830083517399244,0.05787218362092972,0.05830083517399244,47420800,26.40369050036695,0.05756864197563833,0.07502265326667124,-0.004498370047077302,-0.004101123982455752,0.06344490498304367,0.06938929657141367,0,0,0,0,1
0.056586213409900665,0.05744352217735597,0.05658621340990067,0.05744352217735597,28201600,24.96888813006113,0.0560569130537041,0.07554839917449872,-0.004727930980879327,-0.004226485382140467,0.062330329418182374,0.06847478275497755,0,0,0,0,1
0.05615755915641785,0.05658621065753622,0.05615755915641785,0.05658621065753622,18300800,24.491141759258,0.05469310296028759,0.07601203608065937,-0.00488810148916561,-0.004358808603545496,0.06113002300262451,0.06760313461224238,0,0,0,0,1
0.048869647085666656,0.04972695549409947,0.048869647085666656,0.04972695549409947,34608000,18.137136341213477,0.051560279020278085,0.07747302796581544,-0.0055392581237299135,-0.00459489850758238,0.059286652505397795,0.06657428592443466,0,0,0,1,1
0.049298301339149475,0.049726958430436126,0.049298301339149475,0.049298301339149475,91728000,19.460670802144946,0.049099238207823165,0.07796210573028908,-0.005952103491462857,-0.004866339504358476,0.0577005535364151,0.06560259188214938,0,0,0,0,1
0.05187024548649788,0.05229890273290186,0.05187024548649788,0.05187024548649788,94684800,27.078686808041738,0.04759162782691545,0.07775494747795039,-0.006002558300230651,-0.005093583263532911,0.056543107703328134,0.06480238549411296,0,0,0,0,1
0.052298884838819504,0.05272753621504107,0.052298884838819504,0.052298884838819504,49996800,28.295972763491264,0.04673421025531681,0.07651180535299389,-0.005939489749363994,-0.005262764560699128,0.05555712431669235,0.0640736219783624,0,0,0,0,1
0.052298884838819504,0.05272753621504107,0.052298884838819504,0.052298884838819504,61129600,28.295972763491264,0.04638937542638688,0.07462748420932383,-0.005822390572607555,-0.005374689763080814,0.054742605239152906,0.06337343541284403,0,0,0,0,1
0.056586213409900665,0.05701487065538791,0.05658621340990067,0.05658621340990067,45046400,39.92842423600974,0.04644173763196032,0.07316048548121888,-0.005322285104137632,-0.005364208831292178,0.0543139535933733,0.06278758284946283,0,1,0,0,0
0.05830082669854164,0.05915813540355591,0.05830082669854164,0.05830082669854164,43097600,43.851527565335864,0.04672556830231493,0.07171921121295148,-0.0047330335079074845,-0.00523797376661524,0.05401389598846436,0.06243034601211548,0,0,0,0,0
0.05787218362092972,0.05830083517399244,0.05787218362092972,0.05830083517399244,28358400,43.093839879619104,0.04688515298928333,0.0705736479822247,-0.004251625193403635,-0.005040704051972919,0.05401389598846436,0.06220173041025798,0,0,0,0,0
0.06130140274763107,0.06215871143087466,0.06130140274763107,0.06130140274763107,38841600,50.46745184270226,0.04726420944745671,0.06955153489296306,-0.0035524459564352726,-0.0047430524328653904,0.05448541492223739,0.06203024238348007,0,0,0,0,0
0.06344470381736755,0.06387335547627118,0.06344470381736755,0.06344470381736755,31091200,54.44091017782052,0.047719151013884825,0.06862500137707206,-0.0027931966752299947,-0.004353081281338311,0.05521412938833237,0.06197308947642644,0,0,0,0,0
0.06387331336736679,0.06473062184350878,0.06387331336736679,0.06387331336736679,54521600,55.214619111107645,0.04807943297271968,0.06792171554918049,-0.0021323208769572777,-0.003908929200462105,0.05671449601650238,0.06191593433419863,0,0,0,0,0
0.06601736694574356,0.06644602412722357,0.06601736694574356,0.06601736694574356,27350400,58.968483777337084,0.04798551043052494,0.06810144568305194,-0.00141920514247236,-0.0034109843888641554,0.05838640257716179,0.06181591550509135,0,0,0,0,0
0.06601736694574356,0.06687467558518526,0.06601736694574356,0.06601736694574356,44195200,58.968483777337084,0.04776359627610799,0.0685806261503065,-0.0008443229560938167,-0.0028976521023100876,0.05980111472308636,0.06171589667598407,0,0,0,0,0
0.06215871870517731,0.06258737595872325,0.06215871870517731,0.06258737595872325,30979200,50.18812550643778,0.04776359627610799,0.0685806261503065,-0.0006921071428154929,-0.0024565431104111688,0.06078709810972214,0.06134437123934428,0,0,0,0,0
0.06344470381736755,0.06387335547627118,0.06344470381736755,0.06344470381736755,29433600,52.715096283679316,0.04769160228724927,0.06895268295948057,-0.00046237677866513976,-0.002057709844061963,0.06190168000757694,0.060972846547762555,1,0,0,0,0
0.06258734315633774,0.06301599446170579,0.06258734315633774,0.06301599446170579,36467200,50.86251422471786,0.04766367742419343,0.06915206915140051,-0.00034551278925939316,-0.001715270433101449,0.06250179298222065,0.06070133869846662,0,0,0,0,0
0.06387331336736679,0.0643019704671964,0.06387331336736679,0.06387331336736679,20585600,53.50205427075279,0.04758685143632981,0.06948608620123771,-0.0001474307038961259,-0.0014017024872603845,0.06305904164910317,0.06050127372145653,0,0,0,0,0
0.06730335205793381,0.06773200363876057,0.06730335205793381,0.06730335205793381,35728000,59.71765194649078,0.047387114205523495,0.07062894027574443,0.00028306323972908387,-0.0010647493418624908,0.06400215849280358,0.06048698648810387,0,0,0,0,0
